"A","B","X","Y"
0.801592528834486,-0.0876453670791572,1.74759559297225,-0.269181162070261
-0.379055879689409,-0.270545040909639,-0.507845577363946,-0.447313994638326
-2.48990495697682,-0.345180399813394,-1.89972190770627,-0.713791160962818
0.413056715946322,0.610498330316991,0.907196236941669,0.911330530464848
0.651009738185366,0.479981937962569,-0.0282421892811051,-1.50046490541557
-1.07875955824937,1.32794270236513,-1.49379848941419,-0.0413984274982596
0.26681330713093,0.172238008407899,1.00488868034775,0.509185940888661
1.61461214510976,-0.775007620119141,0.299834919561718,1.41304571877968
-0.390684451990817,0.559098739190673,0.642639386976556,1.53421762692831
0.684351905972828,0.225444270536779,0.322011429031999,-0.194889538598703
1.70183759638185,0.561190410710625,1.26094669259336,0.538310208611469
-1.09824900820339,1.83057563550099,0.868466391335927,-0.143160735801219
-1.01163297608854,0.0703284614812482,0.937415792329545,1.10520888540657
0.514720647545937,0.395479550560319,0.801715056622939,-0.340037967672395
-0.199149644192814,-0.265909336588622,0.527854979773954,-1.35864687445969
0.41433315584701,-0.0737413646063895,0.177787403581347,1.47376338747015
0.433739700883419,1.17448527603819,-0.444079660690769,-1.16270350274216
-0.976675857382189,0.223295640358321,-1.980715511776,-0.593616958596347
3.05843976291993,-1.6570812765645,3.30733185946111,0.706060489312295
-0.36091691095933,1.94549538357387,-0.840472444034897,-0.443188588372701
0.00726695807249321,0.409602094872683,0.124320686057187,0.455398938997605
-0.43449842059718,1.94317962715145,-0.719319275801395,-1.13107143546876
-0.132637916541201,0.776180146523704,-0.637251213254436,-0.116364743546557
0.704867510573053,0.534260263229466,-1.48091887318252,0.075615603263151
-1.50865668201356,-0.88208261756841,-1.72576314492294,0.408142750343582
0.54449982457739,-0.0933669658889095,-1.1156355267045,-0.399020959269091
-1.08272488033029,0.162229025076927,-1.00044445294873,-0.170923722093057
0.995068703236877,1.73044639806702,0.32003094361999,-0.768071834179579
0.624659513035646,-0.938049234634673,0.766170077588214,0.624887052733131
1.04857800921593,0.0988627603216119,0.19839239312641,-1.13023724910368
-0.42937465895301,2.08252366898562,0.44482223712738,-0.636400875379771
0.193989202700678,1.14354463682526,0.277401738726642,-0.237664138119069
1.85500104990003,1.92788421341221,1.25527385458054,-1.74529129476961
0.700426971281183,0.264247916042451,0.575238669829443,0.820811031656299
0.25271918589312,-0.981276637601401,0.752440387996393,-0.278942257805599
-0.0295835720885561,-0.339214379731729,0.703300287695872,-0.468292256296499
0.0695636788591348,0.952524639821033,0.340850193810268,-0.109756522864357
-0.204590459958885,0.5009974423241,-0.0793380992606931,-0.685478265992093
-1.64505174985232,-1.68819092016808,-1.67165956236051,1.02232225411504
-0.0341130597416679,1.02648390654621,0.493489528057049,-0.113614678592108
1.18452282325261,-0.00809507112503902,-0.412031606540572,0.428429152970383
-0.234773888748764,-0.538222469028942,0.552660620569133,-0.0290587186860232
-0.150588575725817,0.192645326762608,-0.30655157710087,0.833696501391937
0.465676908997494,-1.60762307543289,0.898369158350634,-0.437667683603884
-1.14111121789511,0.796988783153777,-0.28522795482338,-0.176350163739918
0.923780731816357,1.79902318050033,-1.0157142301388,-0.234784569725857
0.0276488813600831,1.75739608024255,-0.743467073245002,-2.15635679241804
-0.722485907164945,0.865710075096226,0.098037160935055,-0.222965036022249
-0.813977754672714,0.679884512016705,0.588469698001515,0.704650181459493
1.93093783240664,-0.7702506669312,1.58198841741004,-0.2025236896559
1.07445932183963,-0.300649772852294,0.218048623639819,-1.28274991005364
0.217713301049709,-1.32406599755362,2.8733118689012,1.09556362089496
0.23558371315021,-1.36900940387544,-1.2256370607122,-0.144956705476125
0.999200199083987,0.28616844282536,-0.0598381406257771,1.25248547244248
0.73484537801129,-0.545035461997631,0.834011293978823,0.608849379064933
1.14815055580291,1.52151681489185,-0.844767714670396,-1.25577510672739
0.197252695514326,-0.190301172278608,-1.20185250471084,-0.543914980115483
0.0538134784509327,2.39253179042188,0.678747800392217,-1.47696542984414
-1.75375963561959,-0.435108754104275,1.07326395726577,-1.18936454826892
-1.38880049592901,-1.09955220834668,-1.25870367711319,1.48786409561857
-0.533592165607576,-0.685767223833968,-0.944446356770186,-0.979206704976289
-0.402766786054726,0.0565816224557721,0.205147520995312,-0.722789344744488
0.956046727330333,1.04703093501877,0.843943175328045,-1.65194168276008
-1.42781628756855,0.618378575705124,-1.45298580259268,-1.55104476676274
0.799715930984566,0.162360257609554,1.16935344466066,-0.516012442557324
0.626677531743195,-0.751509041615524,0.203321111806746,-1.03045397571903
-1.57813152143806,-1.08855664480735,-1.20953289870463,0.20521179278646
0.872932032399194,-0.275760812165065,2.17673224327071,1.27547063069785
1.03937308494588,-1.01919338917177,-0.518449683538161,1.1189414188415
-0.967323997924422,1.34553486514872,-2.12775608552332,-0.775601941791364
0.375683453756057,0.81246961531861,-0.671913904030688,0.166283724009311
0.286717377115734,-3.21837669477509,-0.14335376745912,1.16446751895445
1.42711695202748,-0.638558124799963,0.079331312279949,-0.542835868941714
-0.473767345007275,0.698367274487707,-0.616288105823401,-1.83544869356717
-0.292760695984102,-0.222048281050116,0.689089703643619,0.219995929624801
-1.85648372398257,-1.57054096083907,0.219228748812494,1.63751567436452
-0.113562502800223,2.5801489659645,1.55496555997307,-1.91279771111534
-0.0930439267032442,-0.432714378087338,0.322779924280546,-0.792278805403857
-0.361326227949304,0.821954283544455,0.286095975688211,-1.67250884651843
0.167375060390394,-0.975118286258133,0.982009617316635,0.770166706505101
-0.295879404320579,-0.211220702836556,-0.211478088648325,-0.942231042770343
0.710751414223109,-1.25878922112062,0.562573007176744,1.13886054987992
0.380833270377797,-1.02405977480072,-0.496437523204094,-0.53979258840827
-0.0653112608236549,-0.283567322941388,-0.201052370427383,-1.45823044850283
0.415894544691518,0.701031890695222,0.2339247820528,-1.15510142899819
-0.446771403321174,1.40751215283344,1.94014742407953,0.773719445789745
-0.637452550818906,-0.0308893700846351,0.0917629310421189,0.00454537526139546
1.49994353385827,0.0797430720629978,1.26042211679365,0.291103582320442
0.170558761047781,-0.581806313128344,0.271608719523836,-0.765511897931128
0.644540217883988,-0.182741525307061,1.54195892690237,-0.423370351043399
0.025019610057244,0.417248576776923,-0.207469679737789,-0.255405092883544
1.78126689652248,-0.0150831179519623,-1.11988104455009,0.743860688866991
1.36628232964406,-1.38567187020038,0.423526154757827,1.05775320146205
1.29882947144623,0.383266087730956,0.262084858895412,1.06451162503857
-0.447230612544081,1.78843732644588,1.89744364646715,0.0705099473950699
-0.0223628696837229,-0.725400431855819,-0.688599468237069,1.34816474981245
1.32618223089684,-0.252389217614819,0.839164310504374,0.088920053672834
-0.324355454563898,1.39038161861412,-1.65230220366972,-0.0643825813903224
0.813015573587805,0.67240337440882,0.519993721105247,-0.831744856453817
0.930108611176612,-0.00501349622615601,-1.25987452235355,0.44666795575644
0.363995379052758,-0.980712229091617,0.89770914962867,-0.148858757924632
0.640297535995043,0.831721005955008,-0.0291787706519101,-0.790191625923495
-0.0911139833653998,-2.24577554308465,-0.310408373916198,1.64620219991393
-0.836266655178117,-0.48994126274303,-0.661146627669576,-0.627064645432701
-0.733529922148668,0.812381613992656,-0.171520730264816,-1.72645664723927
-0.15076893375666,-2.11511034206959,-1.29343932266243,-0.0385860834639726
-0.200200724999074,-1.21182849495153,1.70538109974382,0.280181514018435
0.128850278577156,0.0654454873863957,1.85098076197703,-0.694530782704213
-1.0869006435478,1.17277322536214,-1.72181975226315,-0.13345793809043
-0.814539373635013,-1.43431416952462,-0.899647732920905,-0.40193035035282
0.448922999460124,-0.390702658247485,0.869527490934511,0.166514810880938
-0.969941666656203,2.32213567726895,-0.295434356417772,-0.0918301924422968
0.0124917932267142,-1.02185887892511,-0.945343168553234,1.16168925898613
0.363585368713527,0.780467259815498,1.74295936118458,0.342319784757566
0.223489527272956,-0.519747254080625,0.0836257801306691,-0.907268272668338
0.232824571627008,1.26066080001957,1.43106755547372,-1.14982405990547
-0.0485833796376169,-0.543445555436487,0.76874336768079,-0.169830828262677
0.4982044562249,1.49788256716601,0.781173809207992,-0.833033667383252
-1.27053809058504,0.0731628526956425,-0.970207953219735,-0.654467324967966
0.427573980571988,-0.643880666024569,-2.67911782561336,2.02222156291686
-0.776949459701442,0.522031679958737,0.360494864200111,-1.20737514214818
1.72236492090021,0.41964850766214,1.55594985791061,0.1466952205421
0.684850678029295,2.98952163399203,-0.0551934083497154,-1.0266804118205
0.32584976202284,-0.757809919000171,-1.44995937191031,-1.40102137300305
0.254207693573696,-0.414735587734577,2.08382806221231,-1.61297406952185
-0.568848106410627,-0.455806236715821,-0.953461045883477,0.121718240105928
-0.0110855636207143,-0.559203395349935,-0.216485665970361,0.933308046913921
1.26268417783579,-0.260338911298922,-1.20446591978275,-0.924825301224819
-0.149060729691789,-1.0977286843951,-1.02788760119362,0.132000222122104
1.69975211300858,1.20418751400831,1.67997830974162,-1.84040805912995
-0.270493468498742,1.60430617154221,0.975704681800609,-2.03509322564675
-0.0109822825569777,0.305596522145023,-1.08262254189177,-0.465898571740746
0.556591365065275,1.23735745929777,0.222666383775213,-0.315342010857559
0.694725071975692,-0.350824505619305,1.53646800488752,1.85060660850531
0.439296585928977,-1.27021398845815,-2.07893986971382,0.950360588728935
0.644137584000444,-0.307458040595232,-0.268813402035992,1.10488236965991
-0.152761879961944,0.766229432421555,0.751665153701963,-2.11914781595963
-0.873607034304064,0.745175872953191,-0.745499283513833,-0.902682444745626
-0.974931741339965,-0.480154037979052,0.693554390114463,-0.20326189348424
1.23395369720317,0.220841525337982,0.172947409390198,0.574889010193794
-1.22358397201809,0.724954736847889,1.28817926959788,-0.282840160058435
1.21832832763261,-0.411183934072728,1.59730902349156,0.893502394787402
0.483270624484288,-0.450278046542356,-2.24262651942557,0.714189642837987
0.375530755648746,1.38315762894336,-1.15741496653705,-1.35216509999595
0.139330801387685,-0.194189919070653,0.195067735154678,0.192520139464164
-0.784599342999648,1.40055530995786,-0.641583656267633,-0.103598508018194
0.179387746455541,2.25073877403429,-0.281521236053431,0.117966179590258
0.834725113102117,-0.662763886641853,-0.368391869412743,-0.586453164602229
-0.598248265432575,-0.761885258438085,0.857002487070566,0.355981543047147
-0.0669108994445095,-0.0326124746210789,-0.818094207446858,1.01444829005638
1.91874118323604,0.709751934916243,2.31954408048024,0.754446564530214
-0.171681867930509,0.567802879663085,-1.30592433984068,0.728759092745785
-1.16080279873515,0.58360564249479,-0.219923292413317,0.0244091260503707
-0.380123390089295,0.096467113027089,-0.41961536534399,-1.12602037203153
-1.21018514940492,-1.36105755389759,0.918073256391465,1.10445566417847
-1.3285433468326,-0.798980299908226,-1.32501906924918,-0.136704136859288
1.43486033526475,0.185439845210541,1.74755641240299,1.58455160428112
0.954378273274053,0.994618620395559,-1.63940074496376,-1.85043731559241
1.06401377496287,0.377252882031243,0.630634530983709,-0.453694126822683
-1.05250714454531,0.0581252716592489,-0.262628992910279,0.494463719472387
-0.563942878772184,2.49787197934737,0.0938859986911272,0.582098918825486
-0.289892210835407,2.2238210673726,-0.383270192930923,-1.68357352293822
0.975579123014323,1.29759597586808,0.381391796164806,-0.217554948145093
0.0153066617298205,-1.19573441353945,-1.69845700648039,0.527145861291856
0.296781856942292,0.789763520231482,-0.607388358258228,1.13249558313182
0.0148798138895578,-1.0709061692371,-0.365193154934295,0.534822806118478
-0.321972099504563,0.708349322411349,-0.560348327570631,1.00876019583547
0.992639624581329,-0.438974923693314,-0.234228120883648,0.712524389561466
-0.270386148032432,0.695815340105928,-1.09060216813698,-2.02486483911152
1.01594965476915,-0.380753703867761,-2.20357880494224,-0.544450189416565
0.548944258149795,-2.00337037561015,0.902542391918132,0.64976099864086
0.513843830340822,0.339656069553078,-0.537821434885751,-0.791484374698452
-1.17762217403651,0.707969266435759,-0.0827739780522469,-1.91015493188853
1.41082638729335,-0.586515009950791,1.3891165374734,0.44124267315019
-0.0346482837237814,-1.41662425631152,0.219268811917345,-0.428758379666928
-0.134390811436785,0.361691825268602,0.747877518535228,-1.12078932548487
1.10127465896805,-1.36868483692981,1.50961041600019,1.92080210032622
0.600560657282504,2.99162567647467,-0.0888992503913466,-0.572437280387977
0.278447610123882,-1.63489127101482,0.396128937467143,0.91121861553222
-1.42144661531662,0.481807730929623,-0.942898216372847,-1.19107844200756
0.115767924464126,0.460041924989214,1.54638238768957,-1.2331104200836
-0.905520478079027,-1.23274161254157,-0.028713036220153,0.596508725452339
-0.143288173212916,0.332554983169503,0.797272952812612,-0.131973686803715
-0.925869338630067,-0.0805388104497405,-0.952712415738772,-0.664552954514347
0.869641047936846,-1.06229315913651,0.818195781332074,0.346969814810923
-0.589243237894788,-2.31916519154546,-2.0027035253892,1.55273335524827
-0.211861604047481,0.978781471368897,0.377510179905559,-1.36474686839097
-1.28680103766781,1.15553395228879,0.226267840526045,-0.670710557920397
-0.068750867682835,2.29269777128087,2.36898814425758,-1.03617258534761
0.937512819941986,-0.152640246789297,-0.917846563950042,0.774070392454691
0.478430911662446,-2.18009322006569,0.595352324758773,0.503187269613744
-1.39754229693388,-0.590369376098739,-1.04558152970743,0.447582728889022
-0.220419771995012,-0.469525029682579,0.157746716157473,1.14918469750214
0.727226720683307,-0.450917428440653,1.53949813424208,0.0510603066929467
-1.45769190519237,-0.449580446434837,-0.251794788590428,1.14127390922769
0.332362591536335,0.528786650989991,-0.0220055464399463,-1.40650972040347
-0.368751374386621,1.2673888408709,-1.14287687046855,0.51678202225004
-0.480584843216755,0.255790255624,-0.487232032872836,0.144959972329055
-0.691165600552134,0.61078992190088,0.235577930833326,0.226777827082598
-0.773627149104513,1.02230075995893,-0.149351620704633,0.0493886014909766
0.915677148235227,1.94656300988006,-0.185961316596732,-0.668840408529236
0.419904655347377,1.09836560077147,0.897414549012769,-1.69536606424635
-0.556715172892714,-0.0635733862415082,1.45501088942486,-0.690964216119478
0.664761248464673,0.927535716534955,-0.0487132819051244,2.22305755481904
0.143955222381888,0.360305545089374,-1.44426084546183,-1.0371622397334
-1.90405444589198,0.0652567006085759,-0.859887011497569,0.0762836612115983
0.402375158717709,0.107890589573562,-0.167057800862515,-0.156816359010413
0.449600774864375,0.899451864842683,0.721101548175033,0.282543173939577
0.670730744623787,1.91948382981489,0.738650917300955,-3.17751028300596
0.320718449057054,1.0616506611796,-0.621365823124073,1.75279525374788
0.371836506230661,-1.29720725314379,0.491045241303276,1.1804778943731
-0.743907664362711,0.778515745646196,1.16087768981554,0.498250388769799
